    112.8300   -0.550391E-002  -0.615898E-003  -0.611981E-002
    112.8400   -0.550437E-002  -0.615902E-003  -0.612027E-002
    112.8500   -0.550483E-002  -0.615905E-003  -0.612073E-002
    112.8600   -0.550528E-002  -0.615909E-003  -0.612119E-002
    112.8700   -0.550574E-002  -0.615912E-003  -0.612165E-002
    112.8800   -0.550620E-002  -0.615916E-003  -0.612212E-002
    112.8900   -0.550666E-002  -0.615920E-003  -0.612258E-002
    112.9000   -0.550712E-002  -0.615923E-003  -0.612304E-002
    112.9100   -0.550758E-002  -0.615927E-003  -0.612350E-002
    112.9200   -0.550803E-002  -0.615930E-003  -0.612396E-002
    112.9300   -0.550849E-002  -0.615934E-003  -0.612443E-002
    112.9400   -0.550895E-002  -0.615937E-003  -0.612489E-002
    112.9500   -0.550941E-002  -0.615941E-003  -0.612535E-002
    112.9600   -0.550987E-002  -0.615944E-003  -0.612581E-002
    112.9700   -0.551032E-002  -0.615948E-003  -0.612627E-002
    112.9800   -0.551078E-002  -0.615952E-003  -0.612673E-002
    112.9900   -0.551124E-002  -0.615955E-003  -0.612720E-002
    113.0000   -0.551170E-002  -0.615959E-003  -0.612766E-002
    113.0100   -0.551216E-002  -0.615962E-003  -0.612812E-002
    113.0200   -0.551261E-002  -0.615966E-003  -0.612858E-002
    113.0300   -0.551307E-002  -0.615969E-003  -0.612904E-002
    113.0400   -0.551353E-002  -0.615973E-003  -0.612950E-002
    113.0500   -0.551399E-002  -0.615976E-003  -0.612997E-002
    113.0600   -0.551445E-002  -0.615980E-003  -0.613043E-002
    113.0700   -0.551490E-002  -0.615984E-003  -0.613089E-002
    113.0800   -0.551536E-002  -0.615987E-003  -0.613135E-002
    113.0900   -0.551582E-002  -0.615991E-003  -0.613181E-002
    113.1000   -0.551628E-002  -0.615994E-003  -0.613227E-002
    113.1100   -0.551674E-002  -0.615998E-003  -0.613273E-002
    113.1200   -0.551720E-002  -0.616001E-003  -0.613320E-002
    113.1300   -0.551765E-002  -0.616005E-003  -0.613366E-002
    113.1400   -0.551811E-002  -0.616008E-003  -0.613412E-002
    113.1500   -0.551857E-002  -0.616012E-003  -0.613458E-002
    113.1600   -0.551903E-002  -0.616016E-003  -0.613504E-002
    113.1700   -0.551948E-002  -0.616019E-003  -0.613550E-002
    113.1800   -0.551994E-002  -0.616023E-003  -0.613597E-002
    113.1900   -0.552040E-002  -0.616026E-003  -0.613643E-002
    113.2000   -0.552086E-002  -0.616030E-003  -0.613689E-002
    113.2100   -0.552132E-002  -0.616033E-003  -0.613735E-002
    113.2200   -0.552177E-002  -0.616037E-003  -0.613781E-002
    113.2300   -0.552223E-002  -0.616040E-003  -0.613827E-002
    113.2400   -0.552269E-002  -0.616044E-003  -0.613873E-002
    113.2500   -0.552315E-002  -0.616048E-003  -0.613920E-002
    113.2600   -0.552361E-002  -0.616051E-003  -0.613966E-002
    113.2700   -0.552406E-002  -0.616055E-003  -0.614012E-002
    113.2800   -0.552452E-002  -0.616058E-003  -0.614058E-002
    113.2900   -0.552498E-002  -0.616062E-003  -0.614104E-002
    113.3000   -0.552544E-002  -0.616065E-003  -0.614150E-002
    113.3100   -0.552589E-002  -0.616069E-003  -0.614196E-002
    113.3200   -0.552635E-002  -0.616072E-003  -0.614243E-002
    113.3300   -0.552681E-002  -0.616076E-003  -0.614289E-002
    113.3400   -0.552727E-002  -0.616080E-003  -0.614335E-002
    113.3500   -0.552773E-002  -0.616083E-003  -0.614381E-002
    113.3600   -0.552818E-002  -0.616087E-003  -0.614427E-002
    113.3700   -0.552864E-002  -0.616090E-003  -0.614473E-002
    113.3800   -0.552910E-002  -0.616094E-003  -0.614519E-002
    113.3900   -0.552956E-002  -0.616097E-003  -0.614565E-002
    113.4000   -0.553001E-002  -0.616101E-003  -0.614612E-002
    113.4100   -0.553047E-002  -0.616104E-003  -0.614658E-002
    113.4200   -0.553093E-002  -0.616108E-003  -0.614704E-002
    113.4300   -0.553139E-002  -0.616111E-003  -0.614750E-002
    113.4400   -0.553185E-002  -0.616115E-003  -0.614796E-002
    113.4500   -0.553230E-002  -0.616119E-003  -0.614842E-002
    113.4600   -0.553276E-002  -0.616122E-003  -0.614888E-002
    113.4700   -0.553322E-002  -0.616126E-003  -0.614934E-002
    113.4800   -0.553368E-002  -0.616129E-003  -0.614981E-002
    113.4900   -0.553413E-002  -0.616133E-003  -0.615027E-002
    113.5000   -0.553459E-002  -0.616136E-003  -0.615073E-002
    113.5100   -0.553505E-002  -0.616140E-003  -0.615119E-002
    113.5200   -0.553551E-002  -0.616143E-003  -0.615165E-002
    113.5300   -0.553596E-002  -0.616147E-003  -0.615211E-002
    113.5400   -0.553642E-002  -0.616151E-003  -0.615257E-002
    113.5500   -0.553688E-002  -0.616154E-003  -0.615303E-002
    113.5600   -0.553734E-002  -0.616158E-003  -0.615349E-002
    113.5700   -0.553779E-002  -0.616161E-003  -0.615396E-002
    113.5800   -0.553825E-002  -0.616165E-003  -0.615442E-002
    113.5900   -0.553871E-002  -0.616168E-003  -0.615488E-002
    113.6000   -0.553917E-002  -0.616172E-003  -0.615534E-002
    113.6100   -0.553962E-002  -0.616175E-003  -0.615580E-002
    113.6200   -0.554008E-002  -0.616179E-003  -0.615626E-002
    113.6300   -0.554054E-002  -0.616183E-003  -0.615672E-002
    113.6400   -0.554100E-002  -0.616186E-003  -0.615718E-002
    113.6500   -0.554145E-002  -0.616190E-003  -0.615764E-002
    113.6600   -0.554191E-002  -0.616193E-003  -0.615811E-002
    113.6700   -0.554237E-002  -0.616197E-003  -0.615857E-002
    113.6800   -0.554283E-002  -0.616200E-003  -0.615903E-002
    113.6900   -0.554328E-002  -0.616204E-003  -0.615949E-002
    113.7000   -0.554374E-002  -0.616207E-003  -0.615995E-002
    113.7100   -0.554420E-002  -0.616211E-003  -0.616041E-002
    113.7200   -0.554466E-002  -0.616214E-003  -0.616087E-002
    113.7300   -0.554511E-002  -0.616218E-003  -0.616133E-002
    113.7400   -0.554557E-002  -0.616222E-003  -0.616179E-002
    113.7500   -0.554603E-002  -0.616225E-003  -0.616225E-002
    113.7600   -0.554649E-002  -0.616229E-003  -0.616271E-002
    113.7700   -0.554694E-002  -0.616232E-003  -0.616318E-002
    113.7800   -0.554740E-002  -0.616236E-003  -0.616364E-002
    113.7900   -0.554786E-002  -0.616239E-003  -0.616410E-002
    113.8000   -0.554832E-002  -0.616243E-003  -0.616456E-002
    113.8100   -0.554877E-002  -0.616246E-003  -0.616502E-002
    113.8200   -0.554923E-002  -0.616250E-003  -0.616548E-002
    113.8300   -0.554969E-002  -0.616254E-003  -0.616594E-002
    113.8400   -0.555014E-002  -0.616257E-003  -0.616640E-002
    113.8500   -0.555060E-002  -0.616261E-003  -0.616686E-002
    113.8600   -0.555106E-002  -0.616264E-003  -0.616732E-002
    113.8700   -0.555152E-002  -0.616268E-003  -0.616778E-002
    113.8800   -0.555197E-002  -0.616271E-003  -0.616824E-002
    113.8900   -0.555243E-002  -0.616275E-003  -0.616871E-002
    113.9000   -0.555289E-002  -0.616278E-003  -0.616917E-002
    113.9100   -0.555335E-002  -0.616282E-003  -0.616963E-002
    113.9200   -0.555380E-002  -0.616285E-003  -0.617009E-002
    113.9300   -0.555426E-002  -0.616289E-003  -0.617055E-002
    113.9400   -0.555472E-002  -0.616293E-003  -0.617101E-002
    113.9500   -0.555517E-002  -0.616296E-003  -0.617147E-002
    113.9600   -0.555563E-002  -0.616300E-003  -0.617193E-002
    113.9700   -0.555609E-002  -0.616303E-003  -0.617239E-002
    113.9800   -0.555655E-002  -0.616307E-003  -0.617285E-002
    113.9900   -0.555700E-002  -0.616310E-003  -0.617331E-002
    114.0000   -0.555746E-002  -0.616314E-003  -0.617377E-002
    114.0100   -0.555792E-002  -0.616317E-003  -0.617423E-002
    114.0200   -0.555837E-002  -0.616321E-003  -0.617469E-002
    114.0300   -0.555883E-002  -0.616325E-003  -0.617516E-002
    114.0400   -0.555929E-002  -0.616328E-003  -0.617562E-002
    114.0500   -0.555975E-002  -0.616332E-003  -0.617608E-002
    114.0600   -0.556020E-002  -0.616335E-003  -0.617654E-002
    114.0700   -0.556066E-002  -0.616339E-003  -0.617700E-002
    114.0800   -0.556112E-002  -0.616342E-003  -0.617746E-002
    114.0900   -0.556157E-002  -0.616346E-003  -0.617792E-002
    114.1000   -0.556203E-002  -0.616349E-003  -0.617838E-002
    114.1100   -0.556249E-002  -0.616353E-003  -0.617884E-002
    114.1200   -0.556294E-002  -0.616356E-003  -0.617930E-002
    114.1300   -0.556340E-002  -0.616360E-003  -0.617976E-002
    114.1400   -0.556386E-002  -0.616364E-003  -0.618022E-002
    114.1500   -0.556432E-002  -0.616367E-003  -0.618068E-002
    114.1600   -0.556477E-002  -0.616371E-003  -0.618114E-002
    114.1700   -0.556523E-002  -0.616374E-003  -0.618160E-002
    114.1800   -0.556569E-002  -0.616378E-003  -0.618206E-002
    114.1900   -0.556614E-002  -0.616381E-003  -0.618252E-002
    114.2000   -0.556660E-002  -0.616385E-003  -0.618298E-002
    114.2100   -0.556706E-002  -0.616388E-003  -0.618345E-002
    114.2200   -0.556751E-002  -0.616392E-003  -0.618391E-002
    114.2300   -0.556797E-002  -0.616395E-003  -0.618437E-002
    114.2400   -0.556843E-002  -0.616399E-003  -0.618483E-002
    114.2500   -0.556888E-002  -0.616403E-003  -0.618529E-002
    114.2600   -0.556934E-002  -0.616406E-003  -0.618575E-002
    114.2700   -0.556980E-002  -0.616410E-003  -0.618621E-002
    114.2800   -0.557026E-002  -0.616413E-003  -0.618667E-002
    114.2900   -0.557071E-002  -0.616417E-003  -0.618713E-002
    114.3000   -0.557117E-002  -0.616420E-003  -0.618759E-002
    114.3100   -0.557163E-002  -0.616424E-003  -0.618805E-002
    114.3200   -0.557208E-002  -0.616427E-003  -0.618851E-002
    114.3300   -0.557254E-002  -0.616431E-003  -0.618897E-002
    114.3400   -0.557300E-002  -0.616434E-003  -0.618943E-002
    114.3500   -0.557345E-002  -0.616438E-003  -0.618989E-002
    114.3600   -0.557391E-002  -0.616442E-003  -0.619035E-002
    114.3700   -0.557437E-002  -0.616445E-003  -0.619081E-002
    114.3800   -0.557482E-002  -0.616449E-003  -0.619127E-002
    114.3900   -0.557528E-002  -0.616452E-003  -0.619173E-002
    114.4000   -0.557574E-002  -0.616456E-003  -0.619219E-002
    114.4100   -0.557619E-002  -0.616459E-003  -0.619265E-002
    114.4200   -0.557665E-002  -0.616463E-003  -0.619311E-002
    114.4300   -0.557711E-002  -0.616466E-003  -0.619357E-002
    114.4400   -0.557756E-002  -0.616470E-003  -0.619403E-002
    114.4500   -0.557802E-002  -0.616473E-003  -0.619449E-002
    114.4600   -0.557848E-002  -0.616477E-003  -0.619495E-002
    114.4700   -0.557893E-002  -0.616481E-003  -0.619541E-002
    114.4800   -0.557939E-002  -0.616484E-003  -0.619587E-002
    114.4900   -0.557985E-002  -0.616488E-003  -0.619633E-002
    114.5000   -0.558030E-002  -0.616491E-003  -0.619679E-002
    114.5100   -0.558076E-002  -0.616495E-003  -0.619725E-002
    114.5200   -0.558122E-002  -0.616498E-003  -0.619771E-002
    114.5300   -0.558167E-002  -0.616502E-003  -0.619817E-002
    114.5400   -0.558213E-002  -0.616505E-003  -0.619864E-002
    114.5500   -0.558259E-002  -0.616509E-003  -0.619910E-002
    114.5600   -0.558304E-002  -0.616512E-003  -0.619956E-002
    114.5700   -0.558350E-002  -0.616516E-003  -0.620002E-002
    114.5800   -0.558396E-002  -0.616520E-003  -0.620048E-002
    114.5900   -0.558441E-002  -0.616523E-003  -0.620094E-002
    114.6000   -0.558487E-002  -0.616527E-003  -0.620140E-002
    114.6100   -0.558533E-002  -0.616530E-003  -0.620186E-002
    114.6200   -0.558578E-002  -0.616534E-003  -0.620232E-002
    114.6300   -0.558624E-002  -0.616537E-003  -0.620278E-002
    114.6400   -0.558670E-002  -0.616541E-003  -0.620324E-002
    114.6500   -0.558715E-002  -0.616544E-003  -0.620370E-002
    114.6600   -0.558761E-002  -0.616548E-003  -0.620416E-002
    114.6700   -0.558806E-002  -0.616551E-003  -0.620462E-002
    114.6800   -0.558852E-002  -0.616555E-003  -0.620508E-002
    114.6900   -0.558898E-002  -0.616559E-003  -0.620554E-002
    114.7000   -0.558943E-002  -0.616562E-003  -0.620600E-002
    114.7100   -0.558989E-002  -0.616566E-003  -0.620646E-002
    114.7200   -0.559035E-002  -0.616569E-003  -0.620692E-002
    114.7300   -0.559080E-002  -0.616573E-003  -0.620738E-002
    114.7400   -0.559126E-002  -0.616576E-003  -0.620784E-002
    114.7500   -0.559172E-002  -0.616580E-003  -0.620830E-002
    114.7600   -0.559217E-002  -0.616583E-003  -0.620876E-002
    114.7700   -0.559263E-002  -0.616587E-003  -0.620922E-002
    114.7800   -0.559309E-002  -0.616590E-003  -0.620968E-002
    114.7900   -0.559354E-002  -0.616594E-003  -0.621014E-002
    114.8000   -0.559400E-002  -0.616597E-003  -0.621060E-002
    114.8100   -0.559445E-002  -0.616601E-003  -0.621106E-002
    114.8200   -0.559491E-002  -0.616605E-003  -0.621151E-002
    114.8300   -0.559537E-002  -0.616608E-003  -0.621197E-002
    114.8400   -0.559582E-002  -0.616612E-003  -0.621243E-002
    114.8500   -0.559628E-002  -0.616615E-003  -0.621289E-002
    114.8600   -0.559674E-002  -0.616619E-003  -0.621335E-002
    114.8700   -0.559719E-002  -0.616622E-003  -0.621381E-002
    114.8800   -0.559765E-002  -0.616626E-003  -0.621427E-002
    114.8900   -0.559810E-002  -0.616629E-003  -0.621473E-002
    114.9000   -0.559856E-002  -0.616633E-003  -0.621519E-002
    114.9100   -0.559902E-002  -0.616636E-003  -0.621565E-002
    114.9200   -0.559947E-002  -0.616640E-003  -0.621611E-002
    114.9300   -0.559993E-002  -0.616644E-003  -0.621657E-002
    114.9400   -0.560039E-002  -0.616647E-003  -0.621703E-002
    114.9500   -0.560084E-002  -0.616651E-003  -0.621749E-002
    114.9600   -0.560130E-002  -0.616654E-003  -0.621795E-002
    114.9700   -0.560175E-002  -0.616658E-003  -0.621841E-002
    114.9800   -0.560221E-002  -0.616661E-003  -0.621887E-002
    114.9900   -0.560267E-002  -0.616665E-003  -0.621933E-002
    115.0000   -0.560312E-002  -0.616668E-003  -0.621979E-002
    115.0100   -0.560358E-002  -0.616672E-003  -0.622025E-002
    115.0200   -0.560403E-002  -0.616675E-003  -0.622071E-002
    115.0300   -0.560449E-002  -0.616679E-003  -0.622117E-002
    115.0400   -0.560495E-002  -0.616682E-003  -0.622163E-002
    115.0500   -0.560540E-002  -0.616686E-003  -0.622209E-002
    115.0600   -0.560586E-002  -0.616690E-003  -0.622255E-002
    115.0700   -0.560632E-002  -0.616693E-003  -0.622301E-002
    115.0800   -0.560677E-002  -0.616697E-003  -0.622347E-002
    115.0900   -0.560723E-002  -0.616700E-003  -0.622393E-002
    115.1000   -0.560768E-002  -0.616704E-003  -0.622439E-002
    115.1100   -0.560814E-002  -0.616707E-003  -0.622485E-002
    115.1200   -0.560860E-002  -0.616711E-003  -0.622531E-002
    115.1300   -0.560905E-002  -0.616714E-003  -0.622577E-002
    115.1400   -0.560951E-002  -0.616718E-003  -0.622623E-002
    115.1500   -0.560996E-002  -0.616721E-003  -0.622668E-002
    115.1600   -0.561042E-002  -0.616725E-003  -0.622714E-002
    115.1700   -0.561088E-002  -0.616728E-003  -0.622760E-002
    115.1800   -0.561133E-002  -0.616732E-003  -0.622806E-002
    115.1900   -0.561179E-002  -0.616736E-003  -0.622852E-002
    115.2000   -0.561224E-002  -0.616739E-003  -0.622898E-002
    115.2100   -0.561270E-002  -0.616743E-003  -0.622944E-002
    115.2200   -0.561316E-002  -0.616746E-003  -0.622990E-002
    115.2300   -0.561361E-002  -0.616750E-003  -0.623036E-002
    115.2400   -0.561407E-002  -0.616753E-003  -0.623082E-002
    115.2500   -0.561452E-002  -0.616757E-003  -0.623128E-002
    115.2600   -0.561498E-002  -0.616760E-003  -0.623174E-002
    115.2700   -0.561543E-002  -0.616764E-003  -0.623220E-002
    115.2800   -0.561589E-002  -0.616767E-003  -0.623266E-002
    115.2900   -0.561635E-002  -0.616771E-003  -0.623312E-002
    115.3000   -0.561680E-002  -0.616774E-003  -0.623358E-002
    115.3100   -0.561726E-002  -0.616778E-003  -0.623404E-002
    115.3200   -0.561771E-002  -0.616782E-003  -0.623450E-002
    115.3300   -0.561817E-002  -0.616785E-003  -0.623495E-002
    115.3400   -0.561863E-002  -0.616789E-003  -0.623541E-002
    115.3500   -0.561908E-002  -0.616792E-003  -0.623587E-002
    115.3600   -0.561954E-002  -0.616796E-003  -0.623633E-002
    115.3700   -0.561999E-002  -0.616799E-003  -0.623679E-002
    115.3800   -0.562045E-002  -0.616803E-003  -0.623725E-002
    115.3900   -0.562090E-002  -0.616806E-003  -0.623771E-002
    115.4000   -0.562136E-002  -0.616810E-003  -0.623817E-002
    115.4100   -0.562182E-002  -0.616813E-003  -0.623863E-002
    115.4200   -0.562227E-002  -0.616817E-003  -0.623909E-002
    115.4300   -0.562273E-002  -0.616820E-003  -0.623955E-002
    115.4400   -0.562318E-002  -0.616824E-003  -0.624001E-002
    115.4500   -0.562364E-002  -0.616828E-003  -0.624047E-002
    115.4600   -0.562409E-002  -0.616831E-003  -0.624093E-002
    115.4700   -0.562455E-002  -0.616835E-003  -0.624138E-002
    115.4800   -0.562501E-002  -0.616838E-003  -0.624184E-002
    115.4900   -0.562546E-002  -0.616842E-003  -0.624230E-002
    115.5000   -0.562592E-002  -0.616845E-003  -0.624276E-002
    115.5100   -0.562637E-002  -0.616849E-003  -0.624322E-002
    115.5200   -0.562683E-002  -0.616852E-003  -0.624368E-002
    115.5300   -0.562728E-002  -0.616856E-003  -0.624414E-002
    115.5400   -0.562774E-002  -0.616859E-003  -0.624460E-002
    115.5500   -0.562820E-002  -0.616863E-003  -0.624506E-002
    115.5600   -0.562865E-002  -0.616866E-003  -0.624552E-002
    115.5700   -0.562911E-002  -0.616870E-003  -0.624598E-002
    115.5800   -0.562956E-002  -0.616874E-003  -0.624644E-002
    115.5900   -0.563002E-002  -0.616877E-003  -0.624689E-002
    115.6000   -0.563047E-002  -0.616881E-003  -0.624735E-002
    115.6100   -0.563093E-002  -0.616884E-003  -0.624781E-002
    115.6200   -0.563138E-002  -0.616888E-003  -0.624827E-002
    115.6300   -0.563184E-002  -0.616891E-003  -0.624873E-002
    115.6400   -0.563230E-002  -0.616895E-003  -0.624919E-002
    115.6500   -0.563275E-002  -0.616898E-003  -0.624965E-002
    115.6600   -0.563321E-002  -0.616902E-003  -0.625011E-002
    115.6700   -0.563366E-002  -0.616905E-003  -0.625057E-002
    115.6800   -0.563412E-002  -0.616909E-003  -0.625103E-002
    115.6900   -0.563457E-002  -0.616912E-003  -0.625149E-002
    115.7000   -0.563503E-002  -0.616916E-003  -0.625194E-002
    115.7100   -0.563548E-002  -0.616920E-003  -0.625240E-002
    115.7200   -0.563594E-002  -0.616923E-003  -0.625286E-002
    115.7300   -0.563639E-002  -0.616927E-003  -0.625332E-002
    115.7400   -0.563685E-002  -0.616930E-003  -0.625378E-002
    115.7500   -0.563731E-002  -0.616934E-003  -0.625424E-002
    115.7600   -0.563776E-002  -0.616937E-003  -0.625470E-002
    115.7700   -0.563822E-002  -0.616941E-003  -0.625516E-002
    115.7800   -0.563867E-002  -0.616944E-003  -0.625562E-002
    115.7900   -0.563913E-002  -0.616948E-003  -0.625607E-002
    115.8000   -0.563958E-002  -0.616951E-003  -0.625653E-002
    115.8100   -0.564004E-002  -0.616955E-003  -0.625699E-002
    115.8200   -0.564049E-002  -0.616958E-003  -0.625745E-002
    115.8300   -0.564095E-002  -0.616962E-003  -0.625791E-002
    115.8400   -0.564140E-002  -0.616965E-003  -0.625837E-002
    115.8500   -0.564186E-002  -0.616969E-003  -0.625883E-002
    115.8600   -0.564231E-002  -0.616973E-003  -0.625929E-002
    115.8700   -0.564277E-002  -0.616976E-003  -0.625975E-002
    115.8800   -0.564322E-002  -0.616980E-003  -0.626020E-002
    115.8900   -0.564368E-002  -0.616983E-003  -0.626066E-002
    115.9000   -0.564414E-002  -0.616987E-003  -0.626112E-002
    115.9100   -0.564459E-002  -0.616990E-003  -0.626158E-002
    115.9200   -0.564505E-002  -0.616994E-003  -0.626204E-002
    115.9300   -0.564550E-002  -0.616997E-003  -0.626250E-002
    115.9400   -0.564596E-002  -0.617001E-003  -0.626296E-002
    115.9500   -0.564641E-002  -0.617004E-003  -0.626342E-002
    115.9600   -0.564687E-002  -0.617008E-003  -0.626387E-002
    115.9700   -0.564732E-002  -0.617011E-003  -0.626433E-002
    115.9800   -0.564778E-002  -0.617015E-003  -0.626479E-002
    115.9900   -0.564823E-002  -0.617018E-003  -0.626525E-002
    116.0000   -0.564869E-002  -0.617022E-003  -0.626571E-002
    116.0100   -0.564914E-002  -0.617026E-003  -0.626617E-002
    116.0200   -0.564960E-002  -0.617029E-003  -0.626663E-002
    116.0300   -0.565005E-002  -0.617033E-003  -0.626709E-002
    116.0400   -0.565051E-002  -0.617036E-003  -0.626754E-002
    116.0500   -0.565096E-002  -0.617040E-003  -0.626800E-002
    116.0600   -0.565142E-002  -0.617043E-003  -0.626846E-002
    116.0700   -0.565187E-002  -0.617047E-003  -0.626892E-002
    116.0800   -0.565233E-002  -0.617050E-003  -0.626938E-002
    116.0900   -0.565278E-002  -0.617054E-003  -0.626984E-002
    116.1000   -0.565324E-002  -0.617057E-003  -0.627030E-002
    116.1100   -0.565369E-002  -0.617061E-003  -0.627075E-002
    116.1200   -0.565415E-002  -0.617064E-003  -0.627121E-002
    116.1300   -0.565460E-002  -0.617068E-003  -0.627167E-002
    116.1400   -0.565506E-002  -0.617071E-003  -0.627213E-002
    116.1500   -0.565551E-002  -0.617075E-003  -0.627259E-002
    116.1600   -0.565597E-002  -0.617079E-003  -0.627305E-002
    116.1700   -0.565642E-002  -0.617082E-003  -0.627351E-002
    116.1800   -0.565688E-002  -0.617086E-003  -0.627396E-002
    116.1900   -0.565733E-002  -0.617089E-003  -0.627442E-002
    116.2000   -0.565779E-002  -0.617093E-003  -0.627488E-002
    116.2100   -0.565824E-002  -0.617096E-003  -0.627534E-002
    116.2200   -0.565870E-002  -0.617100E-003  -0.627580E-002
    116.2300   -0.565915E-002  -0.617103E-003  -0.627626E-002
    116.2400   -0.565961E-002  -0.617107E-003  -0.627671E-002
    116.2500   -0.566006E-002  -0.617110E-003  -0.627717E-002
    116.2600   -0.566052E-002  -0.617114E-003  -0.627763E-002
    116.2700   -0.566097E-002  -0.617117E-003  -0.627809E-002
    116.2800   -0.566143E-002  -0.617121E-003  -0.627855E-002
    116.2900   -0.566188E-002  -0.617124E-003  -0.627901E-002
    116.3000   -0.566234E-002  -0.617128E-003  -0.627947E-002
    116.3100   -0.566279E-002  -0.617131E-003  -0.627992E-002
    116.3200   -0.566325E-002  -0.617135E-003  -0.628038E-002
    116.3300   -0.566370E-002  -0.617139E-003  -0.628084E-002
    116.3400   -0.566416E-002  -0.617142E-003  -0.628130E-002
    116.3500   -0.566461E-002  -0.617146E-003  -0.628176E-002
    116.3600   -0.566507E-002  -0.617149E-003  -0.628222E-002
    116.3700   -0.566552E-002  -0.617153E-003  -0.628267E-002
    116.3800   -0.566598E-002  -0.617156E-003  -0.628313E-002
    116.3900   -0.566643E-002  -0.617160E-003  -0.628359E-002
    116.4000   -0.566689E-002  -0.617163E-003  -0.628405E-002
    116.4100   -0.566734E-002  -0.617167E-003  -0.628451E-002
    116.4200   -0.566780E-002  -0.617170E-003  -0.628497E-002
    116.4300   -0.566825E-002  -0.617174E-003  -0.628542E-002
    116.4400   -0.566870E-002  -0.617177E-003  -0.628588E-002
    116.4500   -0.566916E-002  -0.617181E-003  -0.628634E-002
    116.4600   -0.566961E-002  -0.617184E-003  -0.628680E-002
    116.4700   -0.567007E-002  -0.617188E-003  -0.628726E-002
    116.4800   -0.567052E-002  -0.617191E-003  -0.628772E-002
    116.4900   -0.567098E-002  -0.617195E-003  -0.628817E-002
    116.5000   -0.567143E-002  -0.617199E-003  -0.628863E-002
    116.5100   -0.567189E-002  -0.617202E-003  -0.628909E-002
    116.5200   -0.567234E-002  -0.617206E-003  -0.628955E-002
    116.5300   -0.567280E-002  -0.617209E-003  -0.629001E-002
    116.5400   -0.567325E-002  -0.617213E-003  -0.629046E-002
    116.5500   -0.567371E-002  -0.617216E-003  -0.629092E-002
    116.5600   -0.567416E-002  -0.617220E-003  -0.629138E-002
    116.5700   -0.567462E-002  -0.617223E-003  -0.629184E-002
    116.5800   -0.567507E-002  -0.617227E-003  -0.629230E-002
    116.5900   -0.567552E-002  -0.617230E-003  -0.629275E-002
    116.6000   -0.567598E-002  -0.617234E-003  -0.629321E-002
    116.6100   -0.567643E-002  -0.617237E-003  -0.629367E-002
    116.6200   -0.567689E-002  -0.617241E-003  -0.629413E-002
    116.6300   -0.567734E-002  -0.617244E-003  -0.629459E-002
    116.6400   -0.567780E-002  -0.617248E-003  -0.629505E-002
    116.6500   -0.567825E-002  -0.617251E-003  -0.629550E-002
    116.6600   -0.567871E-002  -0.617255E-003  -0.629596E-002
    116.6700   -0.567916E-002  -0.617259E-003  -0.629642E-002
    116.6800   -0.567962E-002  -0.617262E-003  -0.629688E-002
    116.6900   -0.568007E-002  -0.617266E-003  -0.629734E-002
    116.7000   -0.568052E-002  -0.617269E-003  -0.629779E-002
    116.7100   -0.568098E-002  -0.617273E-003  -0.629825E-002
    116.7200   -0.568143E-002  -0.617276E-003  -0.629871E-002
    116.7300   -0.568189E-002  -0.617280E-003  -0.629917E-002
    116.7400   -0.568234E-002  -0.617283E-003  -0.629963E-002
    116.7500   -0.568280E-002  -0.617287E-003  -0.630008E-002
    116.7600   -0.568325E-002  -0.617290E-003  -0.630054E-002
    116.7700   -0.568371E-002  -0.617294E-003  -0.630100E-002
    116.7800   -0.568416E-002  -0.617297E-003  -0.630146E-002
    116.7900   -0.568461E-002  -0.617301E-003  -0.630192E-002
    116.8000   -0.568507E-002  -0.617304E-003  -0.630237E-002
    116.8100   -0.568552E-002  -0.617308E-003  -0.630283E-002
    116.8200   -0.568598E-002  -0.617311E-003  -0.630329E-002
    116.8300   -0.568643E-002  -0.617315E-003  -0.630375E-002
    116.8400   -0.568689E-002  -0.617319E-003  -0.630420E-002
    116.8500   -0.568734E-002  -0.617322E-003  -0.630466E-002
    116.8600   -0.568779E-002  -0.617326E-003  -0.630512E-002
    116.8700   -0.568825E-002  -0.617329E-003  -0.630558E-002
    116.8800   -0.568870E-002  -0.617333E-003  -0.630604E-002
    116.8900   -0.568916E-002  -0.617336E-003  -0.630649E-002
    116.9000   -0.568961E-002  -0.617340E-003  -0.630695E-002
    116.9100   -0.569007E-002  -0.617343E-003  -0.630741E-002
    116.9200   -0.569052E-002  -0.617347E-003  -0.630787E-002
    116.9300   -0.569097E-002  -0.617350E-003  -0.630832E-002
    116.9400   -0.569143E-002  -0.617354E-003  -0.630878E-002
    116.9500   -0.569188E-002  -0.617357E-003  -0.630924E-002
    116.9600   -0.569234E-002  -0.617361E-003  -0.630970E-002
    116.9700   -0.569279E-002  -0.617364E-003  -0.631016E-002
    116.9800   -0.569325E-002  -0.617368E-003  -0.631061E-002
    116.9900   -0.569370E-002  -0.617371E-003  -0.631107E-002
    117.0000   -0.569415E-002  -0.617375E-003  -0.631153E-002
    117.0100   -0.569461E-002  -0.617378E-003  -0.631199E-002
    117.0200   -0.569506E-002  -0.617382E-003  -0.631244E-002
    117.0300   -0.569552E-002  -0.617385E-003  -0.631290E-002
    117.0400   -0.569597E-002  -0.617389E-003  -0.631336E-002
    117.0500   -0.569642E-002  -0.617393E-003  -0.631382E-002
    117.0600   -0.569688E-002  -0.617396E-003  -0.631428E-002
